time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41
130.051, 1.00018, -865.452, 1.00263, -857.578, 0.999844, -855.479, 1.01174, -865.618, 1.01694, -864.913, 1.01953, -859.302, 1.02248, -860.911, 1.01864, -860.775, 1.01614, -865.476, -0.00030355, -0.000303432, -0.000303471, -0.000303543, 0.0148138, 1.0986, 0.0510944, -0.200552, 0.0205889, 0.46875, 1.05956, 0.911487, -0.231335, 0.474664, 0.9, 1.08182, 1.15979, -0.297251, 0.905895, 0.1, 0.000573791, 0.0500004, -1.69165e-05
130.101, 1.00018, -865.779, 1.00263, -857.905, 0.999843, -855.806, 1.01174, -865.946, 1.01694, -865.24, 1.01953, -859.629, 1.02248, -861.238, 1.01864, -861.103, 1.01614, -865.803, -0.000303223, -0.000301395, -0.000301518, -0.000302373, 0.0148138, 1.0986, 0.0510435, -0.200542, 0.0205908, 0.46875, 1.05956, 0.911506, -0.231329, 0.474662, 0.9, 1.08182, 1.15983, -0.297248, 0.905896, 0.1, 0.0005745, 0.0500003, -1.57915e-05
130.151, 1.00018, -866.107, 1.00263, -858.23, 0.999841, -856.131, 1.01173, -866.273, 1.01693, -865.567, 1.01953, -859.955, 1.02248, -861.564, 1.01864, -861.428, 1.01614, -866.13, -0.000303042, -0.000301525, -0.000301485, -0.000302303, 0.0148138, 1.0986, 0.0509119, -0.200514, 0.020595, 0.46875, 1.05956, 0.911588, -0.231313, 0.474659, 0.9, 1.08182, 1.15988, -0.297246, 0.905895, 0.1, 0.000559336, 0.0500002, -1.44951e-05
130.202, 1.00018, -866.434, 1.00263, -858.556, 0.999839, -856.457, 1.01173, -866.6, 1.01693, -865.893, 1.01953, -860.281, 1.02248, -861.89, 1.01864, -861.754, 1.01613, -866.457, -0.00030297, -0.000301617, -0.00030166, -0.000302389, 0.0148138, 1.0986, 0.0507922, -0.200486, 0.0206007, 0.46875, 1.05956, 0.911657, -0.2313, 0.474655, 0.9, 1.08182, 1.15994, -0.297243, 0.905893, 0.1, 0.000533953, 0.0500001, -1.37892e-05
130.252, 1.00018, -866.761, 1.00263, -858.882, 0.999837, -856.783, 1.01173, -866.926, 1.01693, -866.22, 1.01953, -860.607, 1.02248, -862.216, 1.01864, -862.08, 1.01613, -866.783, -0.000303058, -0.0003019, -0.000302903, -0.000302707, 0.0148138, 1.0986, 0.0506858, -0.200466, 0.0206074, 0.46875, 1.05956, 0.911728, -0.231285, 0.47465, 0.9, 1.08182, 1.15998, -0.297242, 0.90589, 0.1, 0.000508033, 0.05, -1.32788e-05
130.302, 1.00018, -867.087, 1.00264, -859.209, 0.999841, -857.11, 1.01173, -867.252, 1.01693, -866.546, 1.01953, -860.934, 1.02248, -862.543, 1.01864, -862.407, 1.01613, -867.109, -0.000301436, -0.000303199, -0.000302934, -0.00030207, 0.0148138, 1.0986, 0.050805, -0.200502, 0.0206143, 0.46875, 1.05956, 0.911668, -0.231293, 0.474645, 0.9, 1.08182, 1.15991, -0.297248, 0.905888, 0.1, 0.000485375, 0.0500002, -1.32993e-05
130.353, 1.00018, -867.412, 1.00264, -859.536, 0.999844, -857.438, 1.01173, -867.578, 1.01694, -866.873, 1.01953, -861.261, 1.02248, -862.87, 1.01864, -862.734, 1.01614, -867.436, -0.000301621, -0.000302972, -0.000302941, -0.000302121, 0.0148138, 1.0986, 0.0509306, -0.200533, 0.0206208, 0.46875, 1.05956, 0.911595, -0.231305, 0.474641, 0.9, 1.08182, 1.15986, -0.297252, 0.905886, 0.1, 0.00047424, 0.0500003, -1.40462e-05
130.403, 1.00018, -867.738, 1.00264, -859.864, 0.999846, -857.765, 1.01174, -867.905, 1.01694, -867.199, 1.01954, -861.588, 1.02248, -863.197, 1.01864, -863.061, 1.01614, -867.762, -0.000301615, -0.000303017, -0.000302934, -0.000302208, 0.0148138, 1.0986, 0.0510499, -0.200559, 0.0206266, 0.46875, 1.05956, 0.911527, -0.231319, 0.474638, 0.9, 1.08182, 1.1598, -0.297256, 0.905884, 0.1, 0.000476623, 0.0500004, -1.47354e-05
130.454, 1.00018, -868.064, 1.00264, -860.19, 0.999846, -858.091, 1.01174, -868.23, 1.01694, -867.525, 1.01954, -861.914, 1.02248, -863.523, 1.01864, -863.388, 1.01614, -868.088, -0.00030137, -0.000302518, -0.000301462, -0.000301699, 0.0148138, 1.0986, 0.0511119, -0.200566, 0.0206316, 0.46875, 1.05956, 0.911426, -0.231322, 0.474635, 0.9, 1.08182, 1.15984, -0.29726, 0.905882, 0.1, 0.00048667, 0.0500004, -1.50185e-05
130.504, 1.00018, -868.389, 1.00264, -860.515, 0.999845, -858.416, 1.01174, -868.556, 1.01694, -867.85, 1.01954, -862.239, 1.02248, -863.848, 1.01864, -863.713, 1.01614, -868.413, -0.00030101, -0.000300932, -0.000300915, -0.000300992, 0.0148138, 1.0986, 0.051099, -0.200563, 0.0206359, 0.46875, 1.05956, 0.91144, -0.231322, 0.474632, 0.9, 1.08182, 1.15984, -0.297259, 0.905879, 0.1, 0.000496071, 0.0500004, -1.49943e-05
130.554, 1.00018, -868.714, 1.00264, -860.84, 0.999846, -858.741, 1.01174, -868.881, 1.01694, -868.175, 1.01954, -862.564, 1.02248, -864.173, 1.01864, -864.038, 1.01614, -868.738, -0.000300994, -0.000300906, -0.000300914, -0.000301013, 0.0148138, 1.0986, 0.0510895, -0.200563, 0.0206397, 0.46875, 1.05956, 0.911453, -0.231321, 0.474629, 0.9, 1.08182, 1.15983, -0.297258, 0.905876, 0.1, 0.000501627, 0.0500004, -1.49254e-05
130.605, 1.00018, -869.039, 1.00264, -861.165, 0.999846, -859.066, 1.01174, -869.206, 1.01694, -868.5, 1.01954, -862.889, 1.02248, -864.498, 1.01864, -864.363, 1.01614, -869.063, -0.000301031, -0.000300939, -0.000301024, -0.000300966, 0.0148138, 1.0986, 0.0510828, -0.200562, 0.020643, 0.46875, 1.05956, 0.911466, -0.23132, 0.474626, 0.9, 1.08182, 1.15983, -0.297259, 0.905873, 0.1, 0.000504111, 0.0500004, -1.48602e-05
130.655, 1.00018, -869.364, 1.00264, -861.49, 0.999846, -859.391, 1.01174, -869.531, 1.01694, -868.825, 1.01954, -863.214, 1.02248, -864.823, 1.01864, -864.688, 1.01614, -869.388, -0.000301154, -0.000300849, -0.000301016, -0.000300934, 0.0148138, 1.0986, 0.0510749, -0.200562, 0.0206459, 0.46875, 1.05956, 0.911478, -0.231319, 0.474623, 0.9, 1.08182, 1.15982, -0.297259, 0.90587, 0.1, 0.000504686, 0.0500004, -1.48118e-05
130.705, 1.00018, -869.689, 1.00264, -861.815, 0.999846, -859.716, 1.01174, -869.856, 1.01694, -869.15, 1.01954, -863.539, 1.02248, -865.149, 1.01864, -865.013, 1.01614, -869.714, -0.000300876, -0.000300982, -0.000301034, -0.000300876, 0.0148138, 1.0986, 0.0510713, -0.200558, 0.0206484, 0.46875, 1.05956, 0.911481, -0.231322, 0.474619, 0.9, 1.08182, 1.15982, -0.297257, 0.905867, 0.1, 0.000504283, 0.0500004, -1.47857e-05
130.756, 1.00018, -870.014, 1.00264, -862.14, 0.999845, -860.041, 1.01174, -870.181, 1.01694, -869.476, 1.01954, -863.864, 1.02248, -865.474, 1.01864, -865.338, 1.01614, -870.039, -0.000301034, -0.000301034, -0.000301034, -0.000300876, 0.0148138, 1.0986, 0.0510708, -0.200556, 0.0206505, 0.46875, 1.05956, 0.911484, -0.231324, 0.474616, 0.9, 1.08182, 1.15982, -0.297256, 0.905863, 0.1, 0.000503702, 0.0500003, -1.48006e-05
130.806, 1.00018, -870.34, 1.00264, -862.466, 0.999845, -860.366, 1.01174, -870.506, 1.01694, -869.801, 1.01954, -864.189, 1.02248, -865.799, 1.01864, -865.663, 1.01614, -870.364, -0.000301042, -0.000301041, -0.000301034, -0.000300945, 0.0148138, 1.0986, 0.0510725, -0.200558, 0.0206523, 0.46875, 1.05956, 0.911484, -0.231324, 0.474611, 0.9, 1.08182, 1.15982, -0.297255, 0.905859, 0.1, 0.000503459, 0.0500003, -1.48099e-05
130.856, 1.00018, -870.665, 1.00264, -862.791, 0.999845, -860.691, 1.01174, -870.831, 1.01694, -870.126, 1.01954, -864.514, 1.02248, -866.124, 1.01864, -865.988, 1.01614, -870.689, -0.000301034, -0.000301111, -0.000301034, -0.000301034, 0.0148138, 1.0986, 0.0510739, -0.200558, 0.0206536, 0.46875, 1.05956, 0.911482, -0.231324, 0.474606, 0.9, 1.08182, 1.15982, -0.297255, 0.905854, 0.1, 0.000503293, 0.0500003, -1.47894e-05
130.907, 1.00018, -870.99, 1.00264, -863.116, 0.999845, -861.016, 1.01174, -871.156, 1.01694, -870.451, 1.01954, -864.839, 1.02248, -866.449, 1.01864, -866.313, 1.01614, -871.014, -0.000301192, -0.000301057, -0.000301035, -0.000301034, 0.0148138, 1.0986, 0.0510747, -0.200557, 0.0206547, 0.46875, 1.05956, 0.911483, -0.231325, 0.474602, 0.9, 1.08182, 1.15982, -0.297255, 0.905851, 0.1, 0.000502977, 0.0500003, -1.47931e-05
130.957, 1.00018, -871.315, 1.00264, -863.441, 0.999845, -861.341, 1.01174, -871.481, 1.01694, -870.776, 1.01954, -865.164, 1.02248, -866.774, 1.01864, -866.638, 1.01614, -871.339, -0.000300995, -0.000301088, -0.000301034, -0.000301034, 0.0148138, 1.0986, 0.0510744, -0.200558, 0.0206554, 0.46875, 1.05956, 0.911483, -0.231325, 0.474597, 0.9, 1.08182, 1.15982, -0.297256, 0.905849, 0.1, 0.00050273, 0.0500003, -1.47931e-05
131, 1.00018, -871.594, 1.00264, -863.72, 0.999845, -861.621, 1.01174, -871.761, 1.01694, -871.056, 1.01954, -865.444, 1.02248, -867.054, 1.01864, -866.918, 1.01614, -871.619, -0.000301172, -0.000301086, -0.000301034, -0.000301025, 0.0148138, 1.0986, 0.0510756, -0.200558, 0.0206558, 0.46875, 1.05956, 0.911482, -0.231325, 0.474594, 0.9, 1.08182, 1.15982, -0.297255, 0.905846, 0.1, 0.000502603, 0.0500003, -1.48229e-05
131, 1.00018, -871.594, 1.00264, -863.721, 0.999845, -861.621, 1.01174, -871.761, 1.01694, -871.056, 1.01954, -865.444, 1.02248, -867.054, 1.01864, -866.918, 1.01614, -871.619, -0.000301172, -0.000301086, -0.000301034, -0.000301025, 0.0149142, 1.0986, 0.0510901, -0.200559, 0.0206558, 0.46875, 1.05956, 0.911493, -0.231326, 0.474594, 0.9, 1.08182, 1.15983, -0.297257, 0.905846, 0.1, 0.000502603, 0.0500003, -1.49235e-05
131.051, 1.00018, -871.92, 1.00264, -864.046, 0.999845, -861.946, 1.01174, -872.086, 1.01694, -871.381, 1.01954, -865.769, 1.02248, -867.379, 1.01864, -867.243, 1.01614, -871.944, -0.000300995, -0.000301065, -0.000301034, -0.000301012, 0.0149142, 1.0986, 0.0510754, -0.200558, 0.0206571, 0.46875, 1.05956, 0.911482, -0.231325, 0.474589, 0.9, 1.08182, 1.15982, -0.297256, 0.905843, 0.1, 0.000502654, 0.0500003, -1.48006e-05
131.101, 1.00018, -872.245, 1.00264, -864.371, 0.999845, -862.271, 1.01174, -872.411, 1.01694, -871.706, 1.01954, -866.094, 1.02248, -867.704, 1.01864, -867.568, 1.01614, -872.269, -0.000300926, -0.000301044, -0.000301034, -0.000301025, 0.0149142, 1.0986, 0.0510749, -0.200558, 0.0206601, 0.46875, 1.05956, 0.911482, -0.231324, 0.474585, 0.9, 1.08182, 1.15982, -0.297256, 0.90584, 0.1, 0.000502624, 0.0500003, -1.48173e-05
131.151, 1.00018, -872.57, 1.00264, -864.696, 0.999845, -862.596, 1.01174, -872.736, 1.01694, -872.031, 1.01954, -866.419, 1.02248, -868.029, 1.01864, -867.893, 1.01614, -872.594, -0.000300979, -0.000301049, -0.000301034, -0.000301034, 0.0149142, 1.0986, 0.0510742, -0.200557, 0.0206642, 0.46875, 1.05956, 0.911482, -0.231324, 0.474582, 0.9, 1.08182, 1.15982, -0.297256, 0.905837, 0.1, 0.000502619, 0.0500003, -1.48639e-05
131.202, 1.00018, -872.895, 1.00264, -865.021, 0.999845, -862.922, 1.01174, -873.061, 1.01694, -872.356, 1.01954, -866.745, 1.02248, -868.354, 1.01864, -868.218, 1.01614, -872.919, -0.000301153, -0.000301064, -0.000301047, -0.000301034, 0.0149142, 1.0986, 0.0510742, -0.200558, 0.0206691, 0.46875, 1.05956, 0.911483, -0.231325, 0.47458, 0.9, 1.08182, 1.15982, -0.297256, 0.905834, 0.1, 0.000502738, 0.0500003, -1.48416e-05
131.252, 1.00018, -873.22, 1.00264, -865.346, 0.999845, -863.247, 1.01174, -873.387, 1.01694, -872.681, 1.01954, -867.07, 1.02248, -868.679, 1.01864, -868.544, 1.01614, -873.244, -0.000300999, -0.000301062, -0.000301038, -0.000301034, 0.0149142, 1.0986, 0.0510741, -0.200556, 0.0206744, 0.46875, 1.05956, 0.911483, -0.231325, 0.474577, 0.9, 1.08182, 1.15982, -0.297255, 0.905831, 0.1, 0.000502846, 0.0500003, -1.48248e-05
131.303, 1.00018, -873.544, 1.00264, -865.671, 0.999846, -863.572, 1.01174, -873.711, 1.01694, -873.006, 1.01954, -867.394, 1.02248, -869.004, 1.01864, -868.868, 1.01614, -873.569, -0.000298915, -0.000300456, -0.000300413, -0.000299643, 0.0149142, 1.0986, 0.0511148, -0.200568, 0.0206797, 0.46875, 1.05956, 0.91146, -0.23133, 0.474575, 0.9, 1.08182, 1.1598, -0.297256, 0.905828, 0.1, 0.000502521, 0.0500004, -1.44187e-05
131.353, 1.00018, -873.867, 1.00264, -865.995, 0.999849, -863.896, 1.01174, -874.034, 1.01694, -873.329, 1.01954, -867.719, 1.02249, -869.328, 1.01864, -869.193, 1.01615, -873.893, -0.000299066, -0.000300392, -0.000300392, -0.000299546, 0.0149142, 1.0986, 0.0512356, -0.200594, 0.0206848, 0.46875, 1.05956, 0.911395, -0.231343, 0.474574, 0.9, 1.08182, 1.15974, -0.297262, 0.905826, 0.1, 0.000496802, 0.0500004, -1.47764e-05
131.403, 1.00018, -874.19, 1.00264, -866.319, 0.999848, -864.219, 1.01174, -874.357, 1.01694, -873.652, 1.01954, -868.042, 1.02248, -869.652, 1.01864, -869.516, 1.01615, -874.216, -0.000298806, -0.000299922, -0.000299027, -0.000299081, 0.0149142, 1.0986, 0.051291, -0.200598, 0.0206897, 0.46875, 1.05956, 0.911286, -0.231346, 0.474573, 0.9, 1.08182, 1.15979, -0.297265, 0.905824, 0.1, 0.000499748, 0.0500004, -1.53799e-05
131.454, 1.00018, -874.514, 1.00264, -866.642, 0.999844, -864.542, 1.01174, -874.681, 1.01694, -873.976, 1.01954, -868.365, 1.02248, -869.975, 1.01864, -869.839, 1.01614, -874.539, -0.000300576, -0.000298861, -0.000299039, -0.000299827, 0.0149142, 1.0986, 0.0511844, -0.200569, 0.0206944, 0.46875, 1.05956, 0.911345, -0.231338, 0.474572, 0.9, 1.08182, 1.15984, -0.297258, 0.905822, 0.1, 0.00050889, 0.0500002, -1.54786e-05
131.504, 1.00018, -874.837, 1.00264, -866.965, 0.999846, -864.865, 1.01174, -875.004, 1.01694, -874.299, 1.01954, -868.688, 1.02248, -870.298, 1.01864, -870.162, 1.01614, -874.862, -0.000298526, -0.000298728, -0.000299834, -0.000298912, 0.0149142, 1.0986, 0.0511895, -0.200576, 0.0206988, 0.46875, 1.05956, 0.911397, -0.23134, 0.47457, 0.9, 1.08182, 1.15979, -0.297257, 0.905822, 0.1, 0.000513436, 0.0500003, -1.51899e-05
131.554, 1.00018, -875.16, 1.00264, -867.287, 0.999847, -865.188, 1.01174, -875.327, 1.01694, -874.622, 1.01954, -869.011, 1.02248, -870.62, 1.01864, -870.485, 1.01614, -875.185, -0.000298505, -0.000298402, -0.000298476, -0.000298503, 0.0149142, 1.0986, 0.0512009, -0.200585, 0.0207029, 0.46875, 1.05956, 0.911421, -0.231339, 0.474568, 0.9, 1.08182, 1.15975, -0.29726, 0.905822, 0.1, 0.000514553, 0.0500003, -1.52458e-05
131.605, 1.00018, -875.482, 1.00264, -867.61, 0.999847, -865.51, 1.01174, -875.649, 1.01694, -874.944, 1.01954, -869.333, 1.02248, -870.943, 1.01864, -870.807, 1.01614, -875.507, -0.000298513, -0.000298543, -0.000298482, -0.000298505, 0.0149142, 1.0986, 0.0512008, -0.200585, 0.0207067, 0.46875, 1.05956, 0.911421, -0.231338, 0.474566, 0.9, 1.08182, 1.15975, -0.29726, 0.905822, 0.1, 0.000515777, 0.0500003, -1.52625e-05
131.655, 1.00018, -875.804, 1.00264, -867.932, 0.999847, -865.833, 1.01174, -875.971, 1.01694, -875.266, 1.01954, -869.655, 1.02248, -871.265, 1.01864, -871.129, 1.01614, -875.829, -0.000298505, -0.000298566, -0.00029858, -0.000298505, 0.0149142, 1.0986, 0.0512001, -0.200585, 0.02071, 0.46875, 1.05956, 0.911421, -0.231338, 0.474564, 0.9, 1.08182, 1.15975, -0.297259, 0.90582, 0.1, 0.000516637, 0.0500003, -1.52402e-05
131.705, 1.00018, -876.127, 1.00264, -868.254, 0.999847, -866.155, 1.01174, -876.294, 1.01694, -875.589, 1.01954, -869.978, 1.02248, -871.587, 1.01864, -871.452, 1.01614, -876.152, -0.000298505, -0.000298509, -0.0002985, -0.000298505, 0.0149142, 1.0986, 0.0512004, -0.200585, 0.0207128, 0.46875, 1.05956, 0.911421, -0.231339, 0.474562, 0.9, 1.08182, 1.15975, -0.29726, 0.905817, 0.1, 0.000516982, 0.0500003, -1.52383e-05
131.756, 1.00018, -876.449, 1.00264, -868.577, 0.999847, -866.478, 1.01174, -876.616, 1.01694, -875.911, 1.01954, -870.3, 1.02248, -871.91, 1.01864, -871.774, 1.01614, -876.474, -0.000298505, -0.000298404, -0.000298423, -0.000298505, 0.0149142, 1.0986, 0.0512008, -0.200585, 0.0207151, 0.46875, 1.05956, 0.911421, -0.231339, 0.47456, 0.9, 1.08182, 1.15975, -0.29726, 0.905814, 0.1, 0.000517141, 0.0500003, -1.52346e-05
131.806, 1.00018, -876.772, 1.00264, -868.899, 0.999847, -866.8, 1.01174, -876.939, 1.01694, -876.234, 1.01954, -870.623, 1.02248, -872.232, 1.01864, -872.096, 1.01614, -876.797, -0.000298505, -0.000298457, -0.000298461, -0.000298505, 0.0149142, 1.0986, 0.0512007, -0.200585, 0.020717, 0.46875, 1.05956, 0.911421, -0.231338, 0.474559, 0.9, 1.08182, 1.15975, -0.29726, 0.905811, 0.1, 0.00051721, 0.0500003, -1.52346e-05
131.856, 1.00018, -877.094, 1.00264, -869.222, 0.999847, -867.122, 1.01174, -877.261, 1.01694, -876.556, 1.01954, -870.945, 1.02248, -872.555, 1.01864, -872.419, 1.01614, -877.119, -0.000298347, -0.000298463, -0.000298495, -0.000298505, 0.0149142, 1.0986, 0.0512008, -0.200585, 0.0207182, 0.46875, 1.05956, 0.911421, -0.231338, 0.474557, 0.9, 1.08182, 1.15975, -0.29726, 0.905808, 0.1, 0.000517249, 0.0500003, -1.52308e-05
131.907, 1.00018, -877.416, 1.00264, -869.544, 0.999847, -867.445, 1.01174, -877.583, 1.01694, -876.878, 1.01954, -871.267, 1.02248, -872.877, 1.01864, -872.741, 1.01614, -877.441, -0.000298505, -0.000298627, -0.000298416, -0.000298505, 0.0149142, 1.0986, 0.0512005, -0.200584, 0.020719, 0.46875, 1.05956, 0.911422, -0.231338, 0.474556, 0.9, 1.08182, 1.15975, -0.29726, 0.905805, 0.1, 0.000517297, 0.0500003, -1.52327e-05
131.957, 1.00018, -877.739, 1.00264, -869.866, 0.999847, -867.767, 1.01174, -877.906, 1.01694, -877.201, 1.01954, -871.59, 1.02248, -873.199, 1.01864, -873.064, 1.01614, -877.764, -0.000298505, -0.000298501, -0.000298441, -0.000298505, 0.0149142, 1.0986, 0.0512003, -0.200586, 0.0207192, 0.46875, 1.05956, 0.911421, -0.231338, 0.474554, 0.9, 1.08182, 1.15975, -0.297259, 0.905802, 0.1, 0.000517307, 0.0500003, -1.52346e-05
132, 1.00018, -878.016, 1.00264, -870.144, 0.999847, -868.044, 1.01174, -878.183, 1.01694, -877.478, 1.01954, -871.867, 1.02248, -873.477, 1.01864, -873.341, 1.01614, -878.041, -0.000298509, -0.00029843, -0.000298431, -0.000298505, 0.0149142, 1.0986, 0.0512006, -0.200585, 0.020719, 0.46875, 1.05956, 0.911421, -0.231338, 0.474554, 0.9, 1.08182, 1.15975, -0.29726, 0.905799, 0.1, 0.000517313, 0.0500003, -1.52253e-05
132, 1.00018, -878.016, 1.00264, -870.144, 0.999847, -868.044, 1.01174, -878.183, 1.01694, -877.478, 1.01954, -871.867, 1.02248, -873.477, 1.01864, -873.341, 1.01614, -878.041, -0.000298509, -0.00029843, -0.000298431, -0.000298505, 0.0150137, 1.0986, 0.0512157, -0.200587, 0.020719, 0.46875, 1.05956, 0.911431, -0.23134, 0.474554, 0.9, 1.08182, 1.15976, -0.297262, 0.905799, 0.1, 0.000517313, 0.0500003, -1.53314e-05
132.051, 1.00018, -878.338, 1.00264, -870.466, 0.999847, -868.367, 1.01174, -878.505, 1.01694, -877.8, 1.01954, -872.189, 1.02248, -873.799, 1.01864, -873.663, 1.01614, -878.363, -0.000298534, -0.000298504, -0.000298652, -0.000298505, 0.0150137, 1.0986, 0.0512003, -0.200584, 0.0207194, 0.46875, 1.05956, 0.911421, -0.231339, 0.474553, 0.9, 1.08182, 1.15975, -0.29726, 0.905796, 0.1, 0.000517313, 0.0500003, -1.5229e-05
132.101, 1.00018, -878.661, 1.00264, -870.788, 0.999847, -868.689, 1.01174, -878.828, 1.01694, -878.123, 1.01954, -872.512, 1.02248, -874.121, 1.01864, -873.986, 1.01614, -878.686, -0.000298512, -0.000298604, -0.000298607, -0.000298505, 0.0150137, 1.0986, 0.0511995, -0.200584, 0.0207213, 0.46875, 1.05956, 0.911421, -0.231339, 0.474552, 0.9, 1.08182, 1.15975, -0.29726, 0.905793, 0.1, 0.00051732, 0.0500003, -1.52234e-05
132.151, 1.00018, -878.983, 1.00264, -871.111, 0.999847, -869.011, 1.01174, -879.15, 1.01694, -878.445, 1.01954, -872.834, 1.02248, -874.444, 1.01864, -874.308, 1.01614, -879.008, -0.000298505, -0.000298431, -0.000298459, -0.000298505, 0.0150137, 1.0986, 0.0512008, -0.200585, 0.0207242, 0.46875, 1.05956, 0.911421, -0.231339, 0.474552, 0.9, 1.08182, 1.15975, -0.29726, 0.90579, 0.1, 0.000517324, 0.0500003, -1.52215e-05
132.202, 1.00018, -879.306, 1.00264, -871.433, 0.999847, -869.334, 1.01174, -879.473, 1.01694, -878.767, 1.01954, -873.157, 1.02248, -874.766, 1.01864, -874.63, 1.01614, -879.331, -0.000298363, -0.000298495, -0.0002985, -0.000298505, 0.0150137, 1.0986, 0.0512009, -0.200586, 0.0207277, 0.46875, 1.05956, 0.911421, -0.231338, 0.474552, 0.9, 1.08182, 1.15975, -0.29726, 0.905787, 0.1, 0.000517328, 0.0500003, -1.52159e-05
132.252, 1.00018, -879.628, 1.00264, -871.755, 0.999847, -869.656, 1.01174, -879.795, 1.01694, -879.09, 1.01954, -873.479, 1.02248, -875.089, 1.01864, -874.953, 1.01614, -879.653, -0.000298517, -0.000298655, -0.000298426, -0.000298505, 0.0150137, 1.0986, 0.0511993, -0.200585, 0.0207315, 0.46875, 1.05956, 0.911422, -0.231339, 0.474552, 0.9, 1.08182, 1.15975, -0.29726, 0.905784, 0.1, 0.000517332, 0.0500003, -1.52215e-05
132.303, 1.00018, -879.948, 1.00264, -872.077, 0.999849, -869.978, 1.01174, -880.116, 1.01694, -879.411, 1.01954, -873.801, 1.02249, -875.41, 1.01865, -875.274, 1.01615, -879.974, -0.000296515, -0.000297875, -0.000297831, -0.000297108, 0.0150137, 1.0986, 0.0513038, -0.200611, 0.0207353, 0.46875, 1.05956, 0.911365, -0.231344, 0.474553, 0.9, 1.08182, 1.1597, -0.297267, 0.905781, 0.1, 0.000515782, 0.0500004, -1.5283e-05
132.353, 1.00018, -880.269, 1.00264, -872.399, 0.999849, -870.299, 1.01174, -880.436, 1.01695, -879.731, 1.01954, -874.121, 1.02249, -875.731, 1.01865, -875.595, 1.01615, -880.295, -0.000296251, -0.000297532, -0.00029648, -0.000296577, 0.0150137, 1.0986, 0.0513773, -0.200624, 0.0207389, 0.46875, 1.05956, 0.911268, -0.231346, 0.474554, 0.9, 1.08182, 1.15972, -0.297272, 0.905778, 0.1, 0.000519234, 0.0500004, -1.58548e-05
132.403, 1.00018, -880.589, 1.00264, -872.72, 0.999847, -870.619, 1.01174, -880.756, 1.01695, -880.052, 1.01954, -874.442, 1.02249, -876.052, 1.01865, -875.916, 1.01615, -880.615, -0.000296336, -0.000297452, -0.000296342, -0.00029653, 0.0150137, 1.0986, 0.0514338, -0.200628, 0.0207424, 0.46875, 1.05956, 0.911165, -0.231351, 0.474555, 0.9, 1.08182, 1.15977, -0.297274, 0.905775, 0.1, 0.000527313, 0.0500004, -1.59983e-05
132.454, 1.00018, -880.911, 1.00264, -873.042, 0.999845, -870.94, 1.01174, -881.078, 1.01694, -880.374, 1.01954, -874.763, 1.02248, -876.373, 1.01864, -876.238, 1.01615, -880.937, -0.00029849, -0.000298175, -0.000298339, -0.000298492, 0.0150137, 1.0986, 0.0513931, -0.200612, 0.0207458, 0.46875, 1.05956, 0.911161, -0.23135, 0.474555, 0.9, 1.08182, 1.15981, -0.297268, 0.905772, 0.1, 0.000535003, 0.0500002, -1.60374e-05
132.504, 1.00018, -881.233, 1.00264, -873.362, 0.999845, -871.262, 1.01174, -881.4, 1.01694, -880.695, 1.01954, -875.085, 1.02248, -876.695, 1.01864, -876.559, 1.01614, -881.259, -0.00029823, -0.000296728, -0.000297891, -0.000297893, 0.0150137, 1.0986, 0.0513186, -0.2006, 0.0207491, 0.46875, 1.05956, 0.911291, -0.231348, 0.474554, 0.9, 1.08182, 1.15976, -0.29726, 0.905771, 0.1, 0.000539096, 0.0500002, -1.57859e-05
